;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
187;1.0;0.655;39187.0;1.0;1.0;1.0;0.765;67.66;33.2142857143;0.0;0.0;0.0;1509.0;0.0;1.09913321379;23.0;18.0;13.0;0.76;0.0;-8.9606942525;91.0;1.0;0.635135135135;196.91959799;3.9648241206;0.0;1.0;0.0;0.0451680803999;394.0;1.0;81.9473684211;1.0;51.4615384615;0.0;126.237037037;93.75;0.0;0.0;0.012935862654;0.0508273395731;0.057721804546;0.66;0.23504909483;0.177081544402;1.0;0.392781120011;0.0190318577957;0.0276248761947;1.0;59320.7684;409.96;243.558552303;0.0;59.0909090909;70.5365853659;98.9213483146;1.0;0.37;1.82070707071;59.0;200.0;196.91959799;202.481751825;219.213483146;-14675796.0361;213.229166667;164.0;20330.0;45477594.0;1.0;0.0;2.04899957069;0.846330924279;0.988646048772;1.0;1.10842642636;0.865;0.393990471156;-11758819.0765;0.632753068063;-7255646.93434;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.542114436487;1.77741626216;0.0;1.0;14.0;81992.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;60.7222222222;0.0;0.0;17.0;24.0;2.05423429257;0.0;1.0;109.0;73504.0;140.5;212.8;273.0;313.0;434.0;479.0;564.0;728.0;206.399471484;0.357192225133;0.0721488976053;0.101970022384;-0.0658358602776;187.125;187.24;187.315;187.4;187.62;187.72;187.835;187.93;-158.200834266;69.0041019975;326.688526619;518.170691523;529.198597133;319.334847279;13.1492300239;-185.71354065;-203.736564695;-151.351982856;-142.989576691;-151.70358022;-93.1270647777;17.478884751;71.5606937395;181.377826021;369.472489559;521.349551093;613.049949304;630.369436063;571.922168494;449.21993701;283.768234702;102.080684731;-69.8411845146;-211.132853448;-308.734088594;-357.848627957;-360.493975068;-323.173549027;48.5092169663;114.716380061;173.236788712;222.573769786;261.857488716;290.905745115;310.1960654;320.819098332;324.321274545;322.575875145;317.587399682;311.271827562;305.302133535;300.965474602;299.017973463;-183.226673026;-131.679193556;-80.7412311822;-30.8042760667;17.7376358794;64.514790031;109.180158091;151.420331546;190.950059533;227.542792704;261.016580113;291.215824963;318.039264877;341.452615927;361.456898047;243216.692203;99507.4499377;934864.688645;5472.0;765.11774068;-628.035082316;-556.0;446.555912162;-101.646076654;-354.0;100.028335974;323.979170153;170.0;0.0
188;1.0;0.53;40302.0;1.0;1.0;1.0;1.0;63.8125;36.6153846154;0.0;0.0;0.0;1509.0;0.0;0.883000020728;21.0;24.0;14.0;0.635;0.0;-6.36031673726;94.0;1.0;0.666666666667;202.522613065;-3.89949748744;0.0;7.0;0.0;0.0359340935703;394.0;1.0;85.2432432432;1.0;73.7333333333;0.0;126.816176471;107.716049383;0.0;0.0;-0.0195519965141;0.00486545364631;0.0674923481785;0.535;0.295491543161;0.22126431565;1.0;0.435045906157;0.00257681319402;0.016354140657;7.0;65841.7959;413.71;256.596562526;0.0;60.6666666667;70.0;96.4186046512;1.0;0.36;0.75;59.0;200.0;202.522613065;214.539007092;236.443181818;-21134365.4072;237.68627451;174.066666667;21010.0;47399552.0;1.0;0.0;1.36252820905;0.812773626658;0.987915382927;1.0;1.06164221727;0.88;0.449893436683;-17778026.2143;0.625337234951;-10444433.6364;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.612557679551;1.83047165554;0.0;1.0;13.0;82742.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;53.1904761905;0.0;0.0;16.0;20.0;2.10200576763;1.0;1.0;106.0;74405.0;105.7;206.6;270.3;318.4;434.0;495.0;620.0;728.0;190.786433636;0.37319182696;0.116514560257;0.118466315605;-0.0888113559225;188.115;188.19;188.28;188.42;188.605;188.72;188.815;188.885;341.461641622;596.058077573;459.1322984;98.1407450481;-158.833618215;-185.892483948;-96.6194881734;-21.0448238384;16.8848950112;32.3021808831;9.99169689718;-60.1903729849;-120.080045588;-82.8644689169;36.6977593663;224.19038153;324.108044778;378.628342386;383.546675783;343.784760338;271.477271767;182.526603864;92.8543874153;15.2579352946;-42.3391655057;-77.2725303561;-91.4243427042;-89.7537055332;-78.5588727849;-63.8323425933;-59.400480264;0.933534157291;55.258948939;102.133088653;140.578412095;170.085741862;190.62235408;202.634551123;206.924391558;204.641019972;197.126812852;185.876996884;172.419316342;158.231343149;144.725563779;-352.770506749;-278.927481867;-202.506264698;-123.82867676;-43.22238612;38.9655662916;122.374658566;206.631369993;291.401572884;376.291346445;460.922870923;544.931309379;627.929841157;709.523518477;789.326633046;42587.0451459;97253.987324;1172929.91856;6354.0;784.703965993;611.477721698;293.5;544.859168692;437.924928626;-49.5;346.371105381;814.66310961;46.0;0.0
189;1.0;0.405;37970.0;1.0;1.0;1.0;1.0;55.4561403509;48.7647058824;0.0;0.0;0.0;1509.0;0.0;0.87032519416;21.0;25.0;14.0;0.51;0.0;-5.58513352047;92.0;1.0;0.602564102564;190.804020101;-1.97989949749;0.0;15.0;0.0;0.164760571929;345.5;1.0;94.9268292683;1.0;60.6666666667;0.0;111.395522388;114.905882353;0.0;0.0;0.130381233053;0.137542008014;0.17708504457;0.41;0.404728755479;0.317463647829;1.0;0.520688772898;0.120547444857;0.11158571719;15.0;73036.1131;382.13;270.251943749;0.0;55.75;77.9565217391;78.1098901099;1.0;0.39;-0.785353535354;57.0;200.0;190.804020101;216.10738255;232.979381443;-20755976.5515;259.566037736;174.066666667;20042.0;43811890.0;1.0;0.0;1.10218973573;0.733687500911;0.895996700944;1.0;1.03005550999;0.845;0.44882943606;-19613843.1327;0.581142099624;-9416680.39899;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.947852870266;1.8285777712;0.0;1.0;19.0;76426.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;29.9655172414;0.0;0.0;16.0;20.0;2.11067813253;1.0;1.0;108.0;67186.0;44.2;146.0;228.6;289.0;421.0;479.0;571.2;728.0;106.740008138;0.42392771727;0.154258571276;0.0953670865508;-0.102799368014;189.07;189.155;189.29;189.37;189.56;189.67;189.73;189.8;1.61977623836;377.382632745;528.561425493;394.540256351;144.842729381;-48.2399683326;-154.379289405;-230.987739255;-295.117019326;-257.660492031;-36.6933625276;256.468807621;398.34593949;334.888027758;204.124610963;-66.7973697197;74.7921926357;184.003067666;251.923379802;281.369289811;285.981391491;286.130084557;302.832518651;351.344735416;436.598264683;551.385261398;677.919057299;791.880832163;867.834604805;884.678249189;-32.2122196519;150.549087657;337.786102088;524.649663608;706.088195341;877.059202016;1032.71184098;1168.58855979;1280.79715797;1366.22114697;1422.64736638;1448.84984551;1444.69661405;1411.19265886;1350.40485749;532.711202532;650.734262649;765.368352591;875.5319865;980.179120216;1078.3098348;1168.9890535;1251.35157177;1324.61906882;1388.10545187;1441.23061984;1483.52542205;1514.63686771;1534.3514116;1542.56822547;224933.88446;134323.736236;1042401.02786;10733.0;109.071189472;-239.206865163;327.0;-605.505092369;625.509507372;-1291.0;-728.580696844;-139.288042469;243.0;0.0
190;1.0;0.28;34732.0;1.0;1.0;1.0;0.905;42.0172413793;20.7894736842;0.0;0.0;0.0;1509.0;0.0;1.07869300324;21.0;26.0;15.0;0.385;0.0;-5.61686586227;84.0;1.0;0.623376623377;174.532663317;-2.21105527638;0.0;16.0;0.0;0.199482791151;293.0;1.0;90.1395348837;1.0;54.2307692308;0.0;100.97826087;99.6022727273;0.0;0.0;0.15567243592;0.193081086755;0.205832123861;0.285;0.410415990079;0.316267451202;1.0;0.538229232559;0.186287305757;0.165207595087;16.0;67918.971775;341.885;260.612685369;0.0;48.25;59.0;70.6526315789;1.0;0.385;0.95202020202;54.0;200.0;174.532663317;192.918367347;219.773195876;-17397745.0361;239.037037037;228.722222222;18129.0;36960865.0;1.0;0.0;1.68129725218;0.708960154577;0.88057662197;1.0;1.02729874518;0.855;0.456438656352;-16492387.2959;0.566888133951;-9351577.64646;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.08712671844;1.76201026571;0.0;1.0;23.0;68377.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;34.2068965517;0.0;0.0;19.0;21.0;2.07203187526;1.0;1.0;116.0;59821.0;26.8;131.0;161.0;239.0;369.0;434.0;532.2;683.0;85.6275742292;0.464897299347;0.10320475525;0.0798519350564;-0.0669003950089;190.11;190.195;190.285;190.355;190.545;190.6;190.655;190.805;76.1817750527;206.512705446;174.851281048;110.742435293;145.419202789;229.072796802;216.970883621;72.4452086753;-102.264412198;-197.31354261;-169.118801121;-13.7415591763;227.945448967;425.94181774;411.45791743;45.7894866129;212.26252325;363.533500581;485.582483831;570.211681518;615.976139261;627.190330231;611.393540395;576.068439027;525.86713084;461.256354419;379.18374213;275.669916783;149.283428108;4.0256617929;278.791684979;394.20527325;498.887887575;588.462418755;659.046760047;707.447889677;731.34969641;729.450163241;701.627571616;648.832573271;573.158827449;477.757364193;366.649211213;244.556934825;116.710478952;-100.00860631;-54.8470835772;-10.8803771695;31.6539174364;72.5502764584;111.644877868;148.811076182;183.96210111;217.042489508;248.059922455;277.049485011;304.06748962;329.224750319;352.633622448;374.443207002;1142849.38246;195370.32184;894110.669877;6366.0;-574.94507567;-807.783704761;722.0;948.361668797;270.766605146;309.0;-10.821529476;1020.42203596;680.0;0.0
191;1.0;0.155;29511.0;1.0;1.0;1.0;0.78;19.359375;0.0;0.0;0.0;0.0;1509.0;0.0;1.28507436999;18.0;26.0;12.0;0.26;0.0;-4.51335618711;80.0;1.0;0.597222222222;148.296482412;-0.316582914573;0.0;16.0;0.0;0.240621558044;252.0;1.0;79.375;1.0;66.8;0.0;71.1884057971;57.8913043478;0.0;0.0;0.226494935985;0.224429742452;0.279809444497;0.16;0.446734948388;0.379721019719;1.0;0.595667915622;0.268960334912;0.229145682538;16.0;66463.0564;323.44;257.804298645;0.0;47.8333333333;25.5;44.303030303;1.0;0.36;-1.27525252525;46.0;200.0;148.296482412;156.746666667;204.605769231;-16402907.4742;233.6;269.157894737;16879.0;34215298.0;1.0;0.0;2.15457497963;0.612233835091;0.758596511349;1.0;0.864057941877;0.855;0.311698035074;-14632941.9235;0.479515719961;-11512854.6162;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.34115099633;1.71294185897;0.0;1.0;35.0;64688.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;37.7931034483;0.0;0.0;17.0;18.0;1.9497365559;1.0;1.0;120.0;55677.0;49.5;146.0;160.0;172.2;326.8;421.0;498.4;664.1;58.6135493482;0.480784530593;0.101863011526;0.131048026319;-0.041547209493;191.07;191.16;191.23;191.32;191.465;191.515;191.585;191.815;144.033311532;489.052253043;482.798191486;50.7337524882;-474.095734176;-651.016057595;-336.092499541;175.387839323;431.049236411;308.597312404;108.840215986;101.022193052;208.384462656;253.606312054;246.779220659;-254.948534433;-201.867987608;-145.012997248;-77.8891351873;8.09961820059;119.841909424;258.646140777;417.688245156;581.906913356;730.116289507;839.325624726;889.741341963;869.2189158;776.227217788;620.56552798;-146.526061958;-0.863512691185;149.605227022;300.186590144;445.917284663;581.788857607;703.005871874;805.233192124;884.852209562;939.176828639;966.640532249;966.916164477;940.968102804;891.057593265;820.59996433;66.3007566081;161.718952386;256.839277524;350.937402224;443.306887309;533.239907618;620.071179208;703.155914698;781.892439632;855.714340404;924.115363446;986.638294682;1042.89513541;1092.543499;1135.32001395;2436787.65463;239892.374312;783689.975663;8528.0;-1160.53380442;710.298646156;294.0;-1532.58962714;323.613211524;-820.0;448.420592893;-115.20901902;-810.0;0.0
192;1.0;0.03;27993.0;1.0;1.0;1.0;0.9;16.8955223881;0.0;0.0;0.0;0.0;1509.0;0.0;1.47556556837;17.0;26.0;10.0;0.135;0.0;-4.03184477317;81.0;1.0;0.575342465753;140.668341709;-1.14070351759;0.0;17.0;0.0;0.245292809098;231.0;1.0;46.9569892473;0.0;63.0555555556;0.0;67.6736111111;53.7857142857;0.0;0.0;0.268586869334;0.256640565406;0.322485724503;0.035;0.417693661516;0.454558962382;1.0;0.581951957074;0.248752954507;0.268712578859;17.0;65994.4116;309.22;256.893774934;0.0;12.6101694915;16.4098360656;38.0784313725;1.0;0.365;0.0707070707071;44.0;200.0;140.668341709;138.763513514;135.225352113;-13075036.2577;220.245901639;294.19047619;16068.0;32322284.0;1.0;0.0;2.85428118847;0.553199881343;0.736893196489;1.0;0.840211025709;0.845;0.299936876808;-9432419.10204;0.461484717222;-9798060.99495;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.29904324462;1.66346960343;0.0;1.0;47.0;61844.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;34.7142857143;0.0;0.0;14.0;17.0;1.82133837217;1.0;1.0;119.0;50626.0;26.5;150.0;160.0;160.0;313.0;397.9;479.0;642.2;63.5821168971;0.492251335848;-0.0199471107117;0.246020943461;-0.0979420771817;192.07;192.165;192.245;192.31;192.42;192.555;192.745;192.935;3.06286874278;3.28013026071;-217.03214776;-517.431523632;-533.398248391;-76.8883580026;573.796190065;978.642122421;993.27300198;706.918786733;206.675882448;-330.466626556;-616.992118426;-545.505888274;-287.861007499;-517.481122797;-334.804713124;-82.0910808049;222.387237689;546.681806086;848.986569274;1085.05567889;1217.64908721;1225.4879356;1108.90675256;890.295063233;608.975999944;312.013121742;43.7410450823;-163.121965861;79.3637865845;251.496575088;421.784741584;583.996881803;732.04578679;860.335267545;964.066954186;1039.51264595;1084.20596067;1097.11581005;1078.64084649;1030.55217499;955.91500556;858.820693111;744.187985788;140.858933317;215.409287868;287.326285484;355.931500954;420.58301822;480.677186223;535.677638464;585.103486622;628.542191728;665.653846579;696.173467367;719.914819172;736.788135155;746.778379273;749.956002655;2238825.45053;173551.495058;663975.427785;7740.0;-2267.92256825;798.199498529;329.5;308.017615724;-1873.76627631;1276.5;-532.311155446;-218.217114252;922.0;0.0
193;1.0;0.86;24227.0;1.0;1.0;1.0;1.0;15.6823529412;7.06818181818;0.0;0.0;0.0;1137.0;0.0;1.27371086889;19.0;26.0;10.0;0.01;0.0;-2.8405719403;75.0;1.0;0.528571428571;121.743718593;-2.65829145729;0.0;32.0;0.0;0.453419764675;175.0;1.0;34.6282051282;0.0;71.0;0.0;54.1655172414;53.7755102041;0.0;0.0;0.428666081147;0.278237136724;0.419632836198;0.865;0.505186124823;0.511668454155;1.0;0.620556339403;0.310018524923;0.313879519048;32.0;62108.9259;268.79;249.216624445;0.0;2.71428571429;15.6166666667;24.4134615385;1.0;0.35;1.2095959596;41.0;200.0;121.743718593;127.120805369;119.952380952;-2858768.71649;182.0;198.409090909;13516.0;26871398.0;1.0;0.0;1.4610007855;0.502591314427;0.64834492136;1.0;0.742400976699;0.835;0.310093330385;-3367238.0102;0.407199625381;-4065502.56061;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.49568488533;1.83957013439;0.0;1.0;47.0;53758.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;4.51724137931;0.0;0.0;14.0;19.0;1.77462074761;1.0;1.0;125.0;42212.0;0.0;44.0;158.8;160.0;248.0;369.0;464.0;620.0;43.0170016711;0.451481344331;0.0764434079018;0.183735411732;-0.0488149073149;193.075;193.165;193.2;193.25;193.41;193.57;193.73;193.845;146.078620254;63.8199548019;-160.370261317;-265.881599543;-121.339149773;125.543820685;248.980030677;179.925014423;34.6058268965;-19.762029613;66.2594445818;168.126481156;142.938605673;22.9024518947;-44.9647209155;-262.926523234;-192.16566058;-104.422199755;-3.36364274941;105.501703974;215.081640823;317.405610546;404.712171387;470.614741283;511.135313593;525.139082301;514.203718829;482.032674096;433.343020818;372.789388032;-159.862476712;-47.8288094118;67.5640429585;182.499130479;292.950790591;394.819467048;484.17007331;557.385618915;611.376411709;643.732305297;652.896542314;638.256650022;600.237827827;540.286760747;460.884215612;-412.093640684;-353.559660613;-293.869006452;-233.295506957;-172.103954805;-110.529816843;-48.7744479124;12.9805228571;74.5900580028;135.946505798;196.95918073;257.59733232;317.843728309;377.705736667;437.215526441;874997.88398;116881.749861;403264.559241;6626.0;-963.819795388;-98.2840645637;522.5;69.0756982535;789.295907475;168.5;170.023887913;588.70836631;404.0;0.0
194;1.0;0.735;21943.0;1.0;1.0;1.0;1.0;17.8955223881;17.8955223881;0.0;0.0;0.0;1137.0;0.0;1.51865796585;18.0;26.0;10.0;0.22;0.0;-2.45715409954;66.0;1.0;0.420289855072;110.266331658;-1.1608040201;0.0;52.0;0.0;0.505580712014;160.0;1.0;29.3174603175;0.0;47.6;0.0;43.9797297297;43.9797297297;0.0;0.0;0.487778173088;0.347408148925;0.475096176324;0.74;0.559551521647;0.564710608965;1.0;0.659364176227;0.399094526534;0.421228003694;52.0;64915.8964;226.94;254.785981561;0.0;0.0;12.820754717;12.820754717;1.0;0.345;-0.131313131313;37.0;200.0;110.266331658;110.266331658;126.605504587;-2267353.12887;195.53030303;214.75862069;10103.0;23283532.0;1.0;0.0;1.9908616092;0.436753820054;0.580602807888;1.0;0.60385086116;0.8;0.285474903018;-3512353.39286;0.367181171801;-3676349.61111;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.6789841731;1.70638020754;0.0;1.0;47.0;45388.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;14.0;17.0;1.53489930796;1.0;1.0;134.0;30902.0;0.0;0.0;36.4;156.0;166.0;250.4;409.8;585.8;25.7049754539;0.397974627944;0.101670383;0.180369991681;-0.0405684723963;194.055;194.09;194.13;194.17;194.425;194.53;194.675;194.735;10.2416935514;121.857685992;73.081144171;-153.014344207;-411.896221049;-464.592909564;-163.670624975;350.566753746;722.041729316;715.394291275;395.247144865;-11.3380842848;-288.981610966;-317.07444063;-134.49898583;-545.92687162;-469.892327765;-349.547342214;-186.116939234;12.2444252947;229.660204128;443.930721196;630.030714791;765.145390222;833.648223101;830.506077313;761.875104825;642.90922947;493.586249363;334.305466284;-450.127068297;-295.449909263;-129.653962169;42.8068492136;217.165418093;388.568830893;552.355415763;704.268100955;840.675219243;958.73968935;1056.53229267;1133.08630776;1188.41139627;1223.39241875;1239.67978139;265.378664963;416.945441599;570.332897986;724.424063418;878.070637612;1030.1052412;1179.35405911;1324.64969396;1464.84404355;1598.82101727;1725.50890991;1843.89225871;1953.02301934;2052.03090945;2140.1327831;345714.991915;209835.073956;157896.085105;9317.0;-1908.9618255;947.671741709;-805.0;-647.749775635;497.571909508;-469.0;169.389915995;-470.921966074;215.0;0.0
195;1.0;0.61;17127.0;1.0;1.0;1.0;1.0;0.942028985507;0.942028985507;0.0;0.0;0.0;1137.0;0.0;2.0390292472;16.0;42.0;9.0;0.095;0.0;-3.73987851539;94.0;1.0;0.431034482759;86.0653266332;-2.48743718593;0.0;74.0;0.0;0.450058091158;131.0;1.0;16.1379310345;1.0;0.0;0.0;17.5448275862;17.5448275862;0.0;0.0;0.426136221122;0.230751457933;0.430990314943;0.615;0.495577740005;0.510088632287;1.0;0.62546497972;0.299812654535;0.321712762607;74.0;46011.751975;159.695;214.503501079;0.0;9.42553191489;11.2290076336;11.2290076336;1.0;0.29;-0.315656565657;29.0;200.0;86.0653266332;86.0653266332;133.366972477;-2095486.49485;102.475;192.0;6824.0;14302849.0;1.0;0.0;4.6090568499;0.427929786803;0.462363657743;1.0;0.476561005977;0.835;0.295613431031;-891472.316327;0.299974586692;-2804466.88384;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.41216993154;1.4324681626;0.0;1.0;47.0;31939.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;14.0;16.0;1.29253860946;1.0;1.0;106.0;21386.0;0.0;0.0;0.0;19.2;160.0;160.0;249.6;465.5;25.7422479897;0.451385146448;-0.000738598162957;0.198668647983;-0.0108732420997;195.025;195.07;195.155;195.26;195.435;195.54;195.59;195.615;-111.467159374;320.697815848;634.099093669;719.802741268;604.164732671;332.593362899;-29.0460524509;-332.261198966;-436.37708474;-361.978549304;-250.710148076;-163.680338847;-10.7740717139;276.018560042;569.581516179;292.547772545;541.845917219;729.156619284;828.759176145;833.094278782;755.102715423;625.238168148;483.649334272;369.716017773;311.792044205;320.010072196;384.092362551;476.682471202;561.016552093;600.802193786;581.212039662;757.634049563;922.694527987;1071.04221239;1197.77145946;1298.64202312;1370.2514836;1410.14500473;1416.93096497;1390.33853045;1331.20424702;1241.51257877;1124.27626126;983.455697637;823.830541966;860.212882604;930.17320294;993.86936374;1050.65373214;1099.95500568;1141.28981119;1174.25781889;1198.5648918;1214.01579707;1220.51937464;1218.08924275;1206.84280962;1186.99862911;1158.86721393;1122.85606538;628306.021144;426441.682712;126967.061196;9025.0;1157.0633811;-1223.69834934;-710.5;701.408416676;153.493828896;-66.5;-386.557209999;-287.710067341;1211.0;0.0
196;1.0;0.485;13168.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1137.0;0.0;2.86653110057;14.0;45.0;7.0;0.005;0.0;-2.98709621392;85.0;1.0;0.34693877551;66.1708542714;-0.0502512562814;0.0;93.0;0.0;0.512701097955;22.5;1.0;9.09395973154;0.0;0.0;0.0;9.09395973154;9.09395973154;0.0;0.0;0.509021599562;0.279872843207;0.422407141111;0.49;0.393928648818;0.490965116711;1.0;0.546369289914;0.34030701438;0.365839702519;93.0;32105.9584;114.04;179.181356173;0.0;10.7339449541;10.7339449541;10.7339449541;1.0;0.245;0.0252525252525;21.0;200.0;66.1708542714;66.1708542714;66.1708542714;2899374.38144;86.0857142857;77.2769230769;3088.0;9022216.0;1.0;0.0;10.7055826727;0.352724494475;0.382258834757;1.0;0.383186110956;0.84;0.258620624641;3660606.09694;0.254276701634;-1419022.41919;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.43071456624;1.16584897314;0.0;1.0;72.0;22808.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;12.0;13.0;1.06399240209;1.0;1.0;115.0;13122.0;0.0;0.0;0.0;0.0;140.0;160.0;160.0;274.0;19.4371465627;0.35621937677;-0.0594320838754;0.254774395676;0.0562457857617;196.065;196.175;196.21;196.28;196.425;196.46;196.485;196.505;-105.550063099;-186.567907403;-208.901233821;-84.3924607423;153.779161585;317.48770235;240.92089154;-19.5156628666;-216.435236732;-157.710544883;91.1548872336;280.664097731;252.386898178;84.0324410567;-44.6143995945;-231.94328098;-180.022557729;-106.802924211;-18.1614306086;78.1304116519;173.921367969;261.993685472;336.754313794;394.290324755;431.920331237;447.602342374;439.7460559;407.312377878;350.361973489;270.696216184;-20.2793365729;50.543863015;123.198925894;194.944670998;262.874589835;324.062392465;375.719414051;415.354207458;440.923934064;450.967222771;444.709018681;422.129540932;383.991700286;331.824021987;267.859068659;-49.5951231565;-23.6433094473;1.94818038505;26.9807760223;51.3181652901;74.7942942891;97.2748162785;118.644103562;138.808753271;157.694239679;175.247957271;191.43141264;206.236397125;219.662430995;231.726818372;1199979.59796;586290.661906;182507.374503;3126.0;-896.714785656;-547.315284149;140.5;42.7476189027;91.5876469858;-223.5;7.12713867015;-200.432334753;226.0;0.0
